Year,Month,Day,Time,Temp1
2004,1,11,18:14,39.5
2004,1,11,19:14,34.5
2004,1,11,20:14,29.5
2004,1,11,21:14,26.5
2004,1,11,22:14,24.5
2004,1,11,23:14,23
2004,1,12,00:14,21.5
2004,1,12,01:14,20.5
2004,1,12,02:14,20
2004,1,12,03:14,19
2004,1,12,04:14,19.5
2004,1,12,05:14,19.5
2004,1,12,06:14,19.5
2004,1,12,07:14,20
2004,1,12,08:14,21
2004,1,12,09:14,22.5
2004,1,12,10:14,27
2004,1,12,11:14,35
2004,1,12,12:14,40
2004,1,12,13:14,40.5
2004,1,12,14:14,41.5
2004,1,12,15:14,39
2004,1,12,16:14,34
2004,1,12,17:14,33.5
2004,1,12,18:14,33
2004,1,12,19:14,30
2004,1,12,20:14,27.5
2004,1,12,21:14,26
2004,1,12,22:14,25
2004,1,12,23:14,24
2004,1,13,00:14,23.5
2004,1,13,01:14,23
2004,1,13,02:14,22.5
2004,1,13,03:14,22
2004,1,13,04:14,22
2004,1,13,05:14,21.5
2004,1,13,06:14,21
2004,1,13,07:14,21
2004,1,13,08:14,22
2004,1,13,09:14,24
2004,1,13,10:14,26.5
2004,1,13,11:14,34.5
2004,1,13,12:14,38
2004,1,13,13:14,41
2004,1,13,14:14,45
2004,1,13,15:14,46.5
2004,1,13,16:14,44
2004,1,13,17:14,40
2004,1,13,18:14,34.5
2004,1,13,19:14,30.5
2004,1,13,20:14,27
2004,1,13,21:14,24.5
2004,1,13,22:14,23.5
2004,1,13,23:14,23.5
2004,1,14,00:14,22.5
2004,1,14,01:14,22.5
2004,1,14,02:14,22
2004,1,14,03:14,22
2004,1,14,04:14,21
2004,1,14,05:14,20.5
2004,1,14,06:14,20
2004,1,14,07:14,19.5
2004,1,14,08:14,20.5
2004,1,14,09:14,22
2004,1,14,10:14,24.5
2004,1,14,11:14,27.5
2004,1,14,12:14,28.5
2004,1,14,13:14,30
2004,1,14,14:14,31
2004,1,14,15:14,34
2004,1,14,16:14,32.5
2004,1,14,17:14,32.5
2004,1,14,18:14,30.5
2004,1,14,19:14,26.5
2004,1,14,20:14,23
2004,1,14,21:14,21.5
2004,1,14,22:14,21
2004,1,14,23:14,20
2004,1,15,00:14,20
2004,1,15,01:14,19
2004,1,15,02:14,18.5
2004,1,15,03:14,19
2004,1,15,04:14,18.5
2004,1,15,05:14,18.5
2004,1,15,06:14,18.5
2004,1,15,07:14,18.5
2004,1,15,08:14,19.5
2004,1,15,09:14,22
2004,1,15,10:14,24.5
2004,1,15,11:14,29.5
2004,1,15,12:14,37
2004,1,15,13:14,40.5
2004,1,15,14:14,43
2004,1,15,15:14,43.5
2004,1,15,16:14,43
2004,1,15,17:14,40.5
2004,1,15,18:14,37
2004,1,15,19:14,32
2004,1,15,20:14,27.5
2004,1,15,21:14,24.5
2004,1,15,22:14,22
2004,1,15,23:14,20.5
2004,1,16,00:14,19.5
2004,1,16,01:14,18.5
2004,1,16,02:14,18
2004,1,16,03:14,17.5
2004,1,16,04:14,17
2004,1,16,05:14,17
2004,1,16,06:14,16.5
2004,1,16,07:14,16.5
2004,1,16,08:14,17.5
2004,1,16,09:14,19
2004,1,16,10:14,25
2004,1,16,11:14,34
2004,1,16,12:14,41
2004,1,16,13:14,45.5
2004,1,16,14:14,48
2004,1,16,15:14,48.5
2004,1,16,16:14,47
2004,1,16,17:14,44
2004,1,16,18:14,40.5
2004,1,16,19:14,35.5
2004,1,16,20:14,31.5
2004,1,16,21:14,28.5
2004,1,16,22:14,26.5
2004,1,16,23:14,25.5
2004,1,17,00:14,25
2004,1,17,01:14,24
2004,1,17,02:14,23
2004,1,17,03:14,22
2004,1,17,04:14,21
2004,1,17,05:14,20
2004,1,17,06:14,19.5
2004,1,17,07:14,19.5
2004,1,17,08:14,20.5
2004,1,17,09:14,22
2004,1,17,10:14,28.5
2004,1,17,11:14,37.5
2004,1,17,12:14,44
2004,1,17,13:14,49
2004,1,17,14:14,51.5
2004,1,17,15:14,52
2004,1,17,16:14,51
2004,1,17,17:14,48.5
2004,1,17,18:14,44.5
2004,1,17,19:14,39
2004,1,17,20:14,34.5
2004,1,17,21:14,31.5
2004,1,17,22:14,29.5
2004,1,17,23:14,28
2004,1,18,00:14,26.5
2004,1,18,01:14,25.5
2004,1,18,02:14,24
2004,1,18,03:14,22.5
2004,1,18,04:14,21.5
2004,1,18,05:14,20.5
2004,1,18,06:14,19.5
2004,1,18,07:14,20
2004,1,18,08:14,21
2004,1,18,09:14,23
2004,1,18,10:14,29
2004,1,18,11:14,38
2004,1,18,12:14,44.5
2004,1,18,13:14,49.5
2004,1,18,14:14,51.5
2004,1,18,15:14,51.5
2004,1,18,16:14,50.5
2004,1,18,17:14,48
2004,1,18,18:14,44.5
2004,1,18,19:14,38.5
2004,1,18,20:14,33
2004,1,18,21:14,29.5
2004,1,18,22:14,27
2004,1,18,23:14,25
2004,1,19,00:14,23.5
2004,1,19,01:14,22.5
2004,1,19,02:14,21.5
2004,1,19,03:14,20.5
2004,1,19,04:14,19.5
2004,1,19,05:14,19
2004,1,19,06:14,19.5
2004,1,19,07:14,20
2004,1,19,08:14,21.5
2004,1,19,09:14,22
2004,1,19,10:14,27
2004,1,19,11:14,35.5
2004,1,19,12:14,42.5
2004,1,19,13:14,48
2004,1,19,14:14,51
2004,1,19,15:14,50.5
2004,1,19,16:14,48.5
2004,1,19,17:14,45.5
2004,1,19,18:14,40.5
2004,1,19,19:14,35.5
2004,1,19,20:14,31
2004,1,19,21:14,27.5
2004,1,19,22:14,25
2004,1,19,23:14,23.5
2004,1,20,00:14,22.5
2004,1,20,01:14,21.5
2004,1,20,02:14,21
2004,1,20,03:14,21.5
2004,1,20,04:14,21.5
2004,1,20,05:14,21.5
2004,1,20,06:14,21.5
2004,1,20,07:14,21.5
2004,1,20,08:14,23
2004,1,20,09:14,25
2004,1,20,10:14,28.5
2004,1,20,11:14,36
2004,1,20,12:14,42
2004,1,20,13:14,46.5
2004,1,20,14:14,49
2004,1,20,15:14,50
2004,1,20,16:14,47.5
2004,1,20,17:14,45
2004,1,20,18:14,41
2004,1,20,19:14,36.5
2004,1,20,20:14,32
2004,1,20,21:14,29.5
2004,1,20,22:14,27.5
2004,1,20,23:14,26
2004,1,21,00:14,25
2004,1,21,01:14,24.5
2004,1,21,02:14,23.5
2004,1,21,03:14,23
2004,1,21,04:14,22
2004,1,21,05:14,21.5
2004,1,21,06:14,21
2004,1,21,07:14,21
2004,1,21,08:14,22
2004,1,21,09:14,23
2004,1,21,10:14,29
2004,1,21,11:14,38
2004,1,21,12:14,43.5
2004,1,21,13:14,47.5
2004,1,21,14:14,50
2004,1,21,15:14,50
2004,1,21,16:14,49
2004,1,21,17:14,46
2004,1,21,18:14,42.5
2004,1,21,19:14,38
2004,1,21,20:14,33.5
2004,1,21,21:14,31
2004,1,21,22:14,29.5
2004,1,21,23:14,28
2004,1,22,00:14,27
2004,1,22,01:14,25.5
2004,1,22,02:14,24
2004,1,22,03:14,23
2004,1,22,04:14,22
2004,1,22,05:14,22
2004,1,22,06:14,21.5
2004,1,22,07:14,21.5
2004,1,22,08:14,22.5
2004,1,22,09:14,23.5
2004,1,22,10:14,28
2004,1,22,11:14,36.5
2004,1,22,12:14,43.5
2004,1,22,13:14,47
2004,1,22,14:14,50.5
2004,1,22,15:14,51.5
2004,1,22,16:14,50
2004,1,22,17:14,47.5
2004,1,22,18:14,43.5
2004,1,22,19:14,38.5
2004,1,22,20:14,34
2004,1,22,21:14,31.5
2004,1,22,22:14,29.5
2004,1,22,23:14,27
2004,1,23,00:14,25.5
2004,1,23,01:14,24.5
2004,1,23,02:14,23.5
2004,1,23,03:14,23
2004,1,23,04:14,23
2004,1,23,05:14,22.5
2004,1,23,06:14,21.5
2004,1,23,07:14,22
2004,1,23,08:14,23
2004,1,23,09:14,25
2004,1,23,10:14,29.5
2004,1,23,11:14,36.5
2004,1,23,12:14,43
2004,1,23,13:14,48.5
2004,1,23,14:14,51
2004,1,23,15:14,50.5
2004,1,23,16:14,49
2004,1,23,17:14,46
2004,1,23,18:14,42.5
2004,1,23,19:14,37.5
2004,1,23,20:14,32.5
2004,1,23,21:14,29
2004,1,23,22:14,26.5
2004,1,23,23:14,25.5
2004,1,24,00:14,25
2004,1,24,01:14,24.5
2004,1,24,02:14,24.5
2004,1,24,03:14,23.5
2004,1,24,04:14,23
2004,1,24,05:14,22.5
2004,1,24,06:14,22
2004,1,24,07:14,21.5
2004,1,24,08:14,21.5
2004,1,24,09:14,22.5
2004,1,24,10:14,24.5
2004,1,24,11:14,27.5
2004,1,24,12:14,29
2004,1,24,13:14,33
2004,1,24,14:14,37
2004,1,24,15:14,40.5
2004,1,24,16:14,40
2004,1,24,17:14,34.5
2004,1,24,18:14,31
2004,1,24,19:14,28
2004,1,24,20:14,26
2004,1,24,21:14,25
2004,1,24,22:14,24
2004,1,24,23:14,23.5
2004,1,25,00:14,23
2004,1,25,01:14,22.5
2004,1,25,02:14,22
2004,1,25,03:14,21.5
2004,1,25,04:14,21.5
2004,1,25,05:14,21
2004,1,25,06:14,20.5
2004,1,25,07:14,20.5
2004,1,25,08:14,21
2004,1,25,09:14,21.5
2004,1,25,10:14,21.5
2004,1,25,11:14,22
2004,1,25,12:14,23.5
2004,1,25,13:14,27
2004,1,25,14:14,31
2004,1,25,15:14,31
2004,1,25,16:14,28
2004,1,25,17:14,26
2004,1,25,18:14,24
2004,1,25,19:14,23.5
2004,1,25,20:14,22
2004,1,25,21:14,21.5
2004,1,25,22:14,21
2004,1,25,23:14,20.5
2004,1,26,00:14,20.5
2004,1,26,01:14,20
2004,1,26,02:14,20
2004,1,26,03:14,20
2004,1,26,04:14,19
2004,1,26,05:14,19
2004,1,26,06:14,19
2004,1,26,07:14,19
2004,1,26,08:14,19.5
2004,1,26,09:14,20.5
2004,1,26,10:14,21.5
2004,1,26,11:14,25
2004,1,26,12:14,29.5
2004,1,26,13:14,35.5
2004,1,26,14:14,39.5
2004,1,26,15:14,40.5
2004,1,26,16:14,39.5
2004,1,26,17:14,37.5
2004,1,26,18:14,34.5
2004,1,26,19:14,30
2004,1,26,20:14,26
2004,1,26,21:14,24
2004,1,26,22:14,22.5
2004,1,26,23:14,21
2004,1,27,00:14,20
2004,1,27,01:14,19
2004,1,27,02:14,18.5
2004,1,27,03:14,18
2004,1,27,04:14,17
2004,1,27,05:14,16.5
2004,1,27,06:14,16
2004,1,27,07:14,17
2004,1,27,08:14,18.5
2004,1,27,09:14,21.5
2004,1,27,10:14,25
2004,1,27,11:14,29
2004,1,27,12:14,35.5
2004,1,27,13:14,40
2004,1,27,14:14,42
2004,1,27,15:14,41.5
2004,1,27,16:14,41
2004,1,27,17:14,38
2004,1,27,18:14,34.5
2004,1,27,19:14,30
2004,1,27,20:14,26
2004,1,27,21:14,23.5
2004,1,27,22:14,22
2004,1,27,23:14,20.5
2004,1,28,00:14,20
2004,1,28,01:14,19
2004,1,28,02:14,18.5
2004,1,28,03:14,18
2004,1,28,04:14,18.5
2004,1,28,05:14,18
2004,1,28,06:14,17.5
2004,1,28,07:14,18.5
2004,1,28,08:14,20
2004,1,28,09:14,21
2004,1,28,10:14,24.5
2004,1,28,11:14,29.5
2004,1,28,12:14,36
2004,1,28,13:14,40
2004,1,28,14:14,42.5
2004,1,28,15:14,43.5
2004,1,28,16:14,42
2004,1,28,17:14,39.5
2004,1,28,18:14,35.5
2004,1,28,19:14,30
2004,1,28,20:14,26
2004,1,28,21:14,23
2004,1,28,22:14,21.5
2004,1,28,23:14,20
2004,1,29,00:14,19
2004,1,29,01:14,18
2004,1,29,02:14,17
2004,1,29,03:14,17
2004,1,29,04:14,16
2004,1,29,05:14,15.5
2004,1,29,06:14,15
2004,1,29,07:14,15
2004,1,29,08:14,16
2004,1,29,09:14,17
2004,1,29,10:14,21.5
2004,1,29,11:14,31
2004,1,29,12:14,37.5
2004,1,29,13:14,43
2004,1,29,14:14,45
2004,1,29,15:14,44.5
2004,1,29,16:14,43
2004,1,29,17:14,41
2004,1,29,18:14,37
2004,1,29,19:14,32.5
2004,1,29,20:14,28.5
2004,1,29,21:14,26
2004,1,29,22:14,24
2004,1,29,23:14,23
2004,1,30,00:14,22
2004,1,30,01:14,21.5
2004,1,30,02:14,20.5
2004,1,30,03:14,19.5
2004,1,30,04:14,18.5
2004,1,30,05:14,17.5
2004,1,30,06:14,17
2004,1,30,07:14,17
2004,1,30,08:14,17.5
2004,1,30,09:14,19
2004,1,30,10:14,23.5
2004,1,30,11:14,33
2004,1,30,12:14,38.5
2004,1,30,13:14,43.5
2004,1,30,14:14,45.5
2004,1,30,15:14,46
2004,1,30,16:14,45
2004,1,30,17:14,42.5
2004,1,30,18:14,38.5
2004,1,30,19:14,33.5
2004,1,30,20:14,29
2004,1,30,21:14,26
2004,1,30,22:14,23.5
2004,1,30,23:14,22
2004,1,31,00:14,20.5
2004,1,31,01:14,19.5
2004,1,31,02:14,19
2004,1,31,03:14,20
2004,1,31,04:14,20
2004,1,31,05:14,20
2004,1,31,06:14,19.5
2004,1,31,07:14,20
2004,1,31,08:14,21
2004,1,31,09:14,20.5
2004,1,31,10:14,23.5
2004,1,31,11:14,32
2004,1,31,12:14,38.5
2004,1,31,13:14,43.5
2004,1,31,14:14,46
2004,1,31,15:14,46
2004,1,31,16:14,45
2004,1,31,17:14,42.5
2004,1,31,18:14,38.5
2004,1,31,19:14,33.5
2004,1,31,20:14,29.5
2004,1,31,21:14,27
2004,1,31,22:14,25
2004,1,31,23:14,23.5
2004,2,1,00:14,23
2004,2,1,01:14,22
2004,2,1,02:14,21
2004,2,1,03:14,20
2004,2,1,04:14,19
2004,2,1,05:14,18.5
2004,2,1,06:14,18
2004,2,1,07:14,18
2004,2,1,08:14,19
2004,2,1,09:14,20
2004,2,1,10:14,24
2004,2,1,11:14,32.5
2004,2,1,12:14,39
2004,2,1,13:14,44
2004,2,1,14:14,46
2004,2,1,15:14,46
2004,2,1,16:14,45
2004,2,1,17:14,42.5
2004,2,1,18:14,39
2004,2,1,19:14,34.5
2004,2,1,20:14,30
2004,2,1,21:14,27
2004,2,1,22:14,25.5
2004,2,1,23:14,24
2004,2,2,00:14,23
2004,2,2,01:14,22
2004,2,2,02:14,21
2004,2,2,03:14,20.5
2004,2,2,04:14,19.5
2004,2,2,05:14,19
2004,2,2,06:14,18
2004,2,2,07:14,18
2004,2,2,08:14,19
2004,2,2,09:14,20.5
2004,2,2,10:14,24.5
2004,2,2,11:14,33.5
2004,2,2,12:14,40.5
2004,2,2,13:14,46
2004,2,2,14:14,49
2004,2,2,15:14,49.5
2004,2,2,16:14,48.5
2004,2,2,17:14,46
2004,2,2,18:14,42
2004,2,2,19:14,36.5
2004,2,2,20:14,32
2004,2,2,21:14,29
2004,2,2,22:14,26.5
2004,2,2,23:14,24.5
2004,2,3,00:14,23
2004,2,3,01:14,21.5
2004,2,3,02:14,20.5
2004,2,3,03:14,20
2004,2,3,04:14,20
2004,2,3,05:14,20.5
2004,2,3,06:14,20.5
2004,2,3,07:14,20.5
2004,2,3,08:14,21.5
2004,2,3,09:14,24
2004,2,3,10:14,26
2004,2,3,11:14,33
2004,2,3,12:14,39
2004,2,3,13:14,43.5
2004,2,3,14:14,44.5
2004,2,3,15:14,45
2004,2,3,16:14,43
2004,2,3,17:14,40.5
2004,2,3,18:14,36.5
2004,2,3,19:14,31.5
2004,2,3,20:14,27
2004,2,3,21:14,24.5
2004,2,3,22:14,23
2004,2,3,23:14,21.5
2004,2,4,00:14,20.5
2004,2,4,01:14,19.5
2004,2,4,02:14,19
2004,2,4,03:14,18
2004,2,4,04:14,17.5
2004,2,4,05:14,17
2004,2,4,06:14,17
2004,2,4,07:14,17.5
2004,2,4,08:14,18.5
2004,2,4,09:14,20
2004,2,4,10:14,24
2004,2,4,11:14,31
2004,2,4,12:14,37.5
2004,2,4,13:14,42.5
2004,2,4,14:14,46
2004,2,4,15:14,45
2004,2,4,16:14,43.5
2004,2,4,17:14,40.5
2004,2,4,18:14,37
2004,2,4,19:14,32.5
2004,2,4,20:14,28.5
2004,2,4,21:14,26
2004,2,4,22:14,24
2004,2,4,23:14,22.5
2004,2,5,00:14,21.5
2004,2,5,01:14,20.5
2004,2,5,02:14,19.5
2004,2,5,03:14,18.5
2004,2,5,04:14,18
2004,2,5,05:14,17.5
2004,2,5,06:14,17
2004,2,5,07:14,16.5
2004,2,5,08:14,17.5
2004,2,5,09:14,18.5
2004,2,5,10:14,22.5
2004,2,5,11:14,30.5
2004,2,5,12:14,37.5
2004,2,5,13:14,43.5
2004,2,5,14:14,45.5
2004,2,5,15:14,45.5
2004,2,5,16:14,45
2004,2,5,17:14,42.5
2004,2,5,18:14,38.5
2004,2,5,19:14,33.5
2004,2,5,20:14,29.5
2004,2,5,21:14,27
2004,2,5,22:14,25
2004,2,5,23:14,23.5
2004,2,6,00:14,22
2004,2,6,01:14,21
2004,2,6,02:14,20
2004,2,6,03:14,19.5
2004,2,6,04:14,19
2004,2,6,05:14,18.5
2004,2,6,06:14,17.5
2004,2,6,07:14,18
2004,2,6,08:14,19
2004,2,6,09:14,20
2004,2,6,10:14,23
2004,2,6,11:14,31
2004,2,6,12:14,38
2004,2,6,13:14,44.5
2004,2,6,14:14,47
2004,2,6,15:14,47.5
2004,2,6,16:14,46
2004,2,6,17:14,43.5
2004,2,6,18:14,39.5
2004,2,6,19:14,35
2004,2,6,20:14,31
2004,2,6,21:14,29
2004,2,6,22:14,27
2004,2,6,23:14,25.5
2004,2,7,00:14,24.5
2004,2,7,01:14,23.5
2004,2,7,02:14,22.5
2004,2,7,03:14,21.5
2004,2,7,04:14,20
2004,2,7,05:14,19.5
2004,2,7,06:14,18.5
2004,2,7,07:14,18.5
2004,2,7,08:14,20
2004,2,7,09:14,21.5
2004,2,7,10:14,25.5
2004,2,7,11:14,33
2004,2,7,12:14,40.5
2004,2,7,13:14,47
2004,2,7,14:14,48.5
2004,2,7,15:14,49
2004,2,7,16:14,48
2004,2,7,17:14,45.5
2004,2,7,18:14,42
2004,2,7,19:14,37.5
2004,2,7,20:14,33.5
2004,2,7,21:14,31
2004,2,7,22:14,29
2004,2,7,23:14,28
2004,2,8,00:14,27
2004,2,8,01:14,26.5
2004,2,8,02:14,25
2004,2,8,03:14,24
2004,2,8,04:14,23
2004,2,8,05:14,22.5
2004,2,8,06:14,21.5
2004,2,8,07:14,21.5
2004,2,8,08:14,22
2004,2,8,09:14,23.5
2004,2,8,10:14,27.5
2004,2,8,11:14,36
2004,2,8,12:14,43.5
2004,2,8,13:14,49
2004,2,8,14:14,51.5
2004,2,8,15:14,52
2004,2,8,16:14,51
2004,2,8,17:14,48
2004,2,8,18:14,44
2004,2,8,19:14,39
2004,2,8,20:14,35
2004,2,8,21:14,32.5
2004,2,8,22:14,30.5
2004,2,8,23:14,30
2004,2,9,00:14,29
2004,2,9,01:14,28
2004,2,9,02:14,26.5
2004,2,9,03:14,25.5
2004,2,9,04:14,24.5
2004,2,9,05:14,23.5
2004,2,9,06:14,23
2004,2,9,07:14,23
2004,2,9,08:14,24.5
2004,2,9,09:14,26
2004,2,9,10:14,29.5
2004,2,9,11:14,38.5
2004,2,9,12:14,46.5
2004,2,9,13:14,52
2004,2,9,14:18,50.5
2004,2,9,15:18,51.5
2004,2,9,16:18,51
2004,2,9,17:18,49.5
2004,2,9,18:18,46.5
2004,2,9,19:18,42.5
2004,2,9,20:18,38
2004,2,9,21:18,35
2004,2,9,22:18,33
2004,2,9,23:18,31.5
2004,2,10,00:18,30
2004,2,10,01:18,28.5
2004,2,10,02:18,27
2004,2,10,03:18,25.5
2004,2,10,04:18,24.5
2004,2,10,05:18,23.5
2004,2,10,06:18,23
2004,2,10,07:18,23
2004,2,10,08:18,23
2004,2,10,09:18,24
2004,2,10,10:18,26
2004,2,10,11:18,32.5
2004,2,10,12:18,39
2004,2,10,13:18,43.5
2004,2,10,14:18,47
2004,2,10,15:18,49
2004,2,10,16:18,49.5
2004,2,10,17:18,48.5
2004,2,10,18:18,46
2004,2,10,19:18,41
2004,2,10,20:18,35.5
2004,2,10,21:18,32
2004,2,10,22:18,29
2004,2,10,23:18,27
2004,2,11,00:18,26
2004,2,11,01:18,25.5
2004,2,11,02:18,24.5
2004,2,11,03:18,24
2004,2,11,04:18,24
2004,2,11,05:18,23.5
2004,2,11,06:18,23
2004,2,11,07:18,22.5
2004,2,11,08:18,23
2004,2,11,09:18,24
2004,2,11,10:18,26.5
2004,2,11,11:18,31.5
2004,2,11,12:18,36.5
2004,2,11,13:18,39.5
2004,2,11,14:18,39.5
2004,2,11,15:18,36
2004,2,11,16:18,34
2004,2,11,17:18,33.5
2004,2,11,18:18,31.5
2004,2,11,19:18,29.5
2004,2,11,20:18,27.5
2004,2,11,21:18,26.5
2004,2,11,22:18,25.5
2004,2,11,23:18,24.5
2004,2,12,00:18,24
2004,2,12,01:18,23
2004,2,12,02:18,22
2004,2,12,03:18,21.5
2004,2,12,04:18,21
2004,2,12,05:18,20.5
2004,2,12,06:18,19.5
2004,2,12,07:18,19
2004,2,12,08:18,19.5
2004,2,12,09:18,20.5
2004,2,12,10:18,23
2004,2,12,11:18,29
2004,2,12,12:18,35
2004,2,12,13:18,39.5
2004,2,12,14:18,42
2004,2,12,15:18,43
2004,2,12,16:18,43.5
2004,2,12,17:18,41.5
2004,2,12,18:18,38.5
2004,2,12,19:18,34
2004,2,12,20:18,30.5
2004,2,12,21:18,28.5
2004,2,12,22:18,26.5
2004,2,12,23:18,25.5
2004,2,13,00:18,24.5
2004,2,13,01:18,23.5
2004,2,13,02:18,23
2004,2,13,03:18,22.5
2004,2,13,04:18,22
2004,2,13,05:18,21.5
2004,2,13,06:18,21
2004,2,13,07:18,21.5
2004,2,13,08:18,22
2004,2,13,09:18,23
2004,2,13,10:18,25
2004,2,13,11:18,29.5
2004,2,13,12:18,35
2004,2,13,13:18,40.5
2004,2,13,14:18,44
2004,2,13,15:18,45.5
2004,2,13,16:18,44.5
2004,2,13,17:18,42
2004,2,13,18:18,36
2004,2,13,19:18,32
2004,2,13,20:18,29.5
2004,2,13,21:18,27.5
2004,2,13,22:18,26.5
2004,2,13,23:18,25.5
2004,2,14,00:18,25
2004,2,14,01:18,24
2004,2,14,02:18,23.5
2004,2,14,03:18,23
2004,2,14,04:18,22.5
2004,2,14,05:18,21.5
2004,2,14,06:18,21
2004,2,14,07:18,21
2004,2,14,08:18,22
2004,2,14,09:18,23
2004,2,14,10:18,26
2004,2,14,11:18,31.5
2004,2,14,12:18,31.5
2004,2,14,13:18,37.5
2004,2,14,14:18,40.5
2004,2,14,15:18,42
2004,2,14,16:18,41
2004,2,14,17:18,39
2004,2,14,18:18,36
2004,2,14,19:18,32
2004,2,14,20:18,28.5
2004,2,14,21:18,26.5
2004,2,14,22:18,25
2004,2,14,23:18,24
2004,2,15,00:18,23
2004,2,15,01:18,22.5
2004,2,15,02:18,22
2004,2,15,03:18,21
2004,2,15,04:18,20.5
2004,2,15,05:18,20
2004,2,15,06:18,19.5
2004,2,15,07:18,19
2004,2,15,08:18,19
2004,2,15,09:18,19.5
2004,2,15,10:18,21.5
2004,2,15,11:18,25
2004,2,15,12:18,31.5
2004,2,15,13:18,36.5
2004,2,15,14:18,39
2004,2,15,15:18,40
2004,2,15,16:18,39.5
2004,2,15,17:18,38
2004,2,15,18:18,35
2004,2,15,19:18,31
2004,2,15,20:18,27
2004,2,15,21:18,25
2004,2,15,22:18,23
2004,2,15,23:18,22
2004,2,16,00:18,21
2004,2,16,01:18,20
2004,2,16,02:18,19.5
2004,2,16,03:18,19
2004,2,16,04:18,18
2004,2,16,05:18,18
2004,2,16,06:18,17.5
2004,2,16,07:18,17
2004,2,16,08:18,17.5
2004,2,16,09:18,18.5
2004,2,16,10:18,21
2004,2,16,11:18,26.5
2004,2,16,12:18,33
2004,2,16,13:18,38
2004,2,16,14:18,40.5
2004,2,16,15:18,42
2004,2,16,16:18,41.5
2004,2,16,17:18,40
2004,2,16,18:18,37
2004,2,16,19:18,33
2004,2,16,20:18,29.5
2004,2,16,21:18,27.5
2004,2,16,22:18,25.5
2004,2,16,23:18,24
2004,2,17,00:18,23
2004,2,17,01:18,22
2004,2,17,02:18,21.5
2004,2,17,03:18,20.5
2004,2,17,04:18,20
2004,2,17,05:18,19.5
2004,2,17,06:18,19
2004,2,17,07:18,19
2004,2,17,08:18,19
2004,2,17,09:18,20
2004,2,17,10:18,22.5
2004,2,17,11:18,28
2004,2,17,12:18,34
2004,2,17,13:18,39
2004,2,17,14:18,41
2004,2,17,15:18,41.5
2004,2,17,16:18,41
2004,2,17,17:18,39.5
2004,2,17,18:18,36.5
2004,2,17,19:18,33
2004,2,17,20:18,29
2004,2,17,21:18,26.5
2004,2,17,22:18,25
2004,2,17,23:18,23.5
2004,2,18,00:18,23
2004,2,18,01:18,22
2004,2,18,02:18,21.5
2004,2,18,03:18,20.5
2004,2,18,04:18,20
2004,2,18,05:18,19.5
2004,2,18,06:18,18.5
2004,2,18,07:18,18.5
2004,2,18,08:18,19
2004,2,18,09:18,20
2004,2,18,10:18,22
2004,2,18,11:18,28
2004,2,18,12:18,34.5
2004,2,18,13:18,39.5
2004,2,18,14:18,42
2004,2,18,15:18,44
2004,2,18,16:18,43.5
2004,2,18,17:18,42
2004,2,18,18:18,39
2004,2,18,19:18,35.5
2004,2,18,20:18,32
2004,2,18,21:18,29.5
2004,2,18,22:18,28
2004,2,18,23:18,26.5
2004,2,19,00:18,25.5
2004,2,19,01:18,25
2004,2,19,02:18,24
2004,2,19,03:18,23.5
2004,2,19,04:18,22.5
2004,2,19,05:18,21.5
2004,2,19,06:18,21
2004,2,19,07:18,20.5
2004,2,19,08:18,20.5
2004,2,19,09:18,21.5
2004,2,19,10:18,24
2004,2,19,11:18,30
2004,2,19,12:18,36.5
2004,2,19,13:18,41
2004,2,19,14:18,44.5
2004,2,19,15:18,46
2004,2,19,16:18,46
2004,2,19,17:18,44.5
2004,2,19,18:18,42
2004,2,19,19:18,38.5
2004,2,19,20:18,35
2004,2,19,21:18,32.5
2004,2,19,22:18,30.5
2004,2,19,23:18,28.5
2004,2,20,00:18,26.5
2004,2,20,01:18,25.5
2004,2,20,02:18,24.5
2004,2,20,03:18,23.5
2004,2,20,04:18,22.5
2004,2,20,05:18,22
2004,2,20,06:18,22
2004,2,20,07:18,21.5
2004,2,20,08:18,22.5
2004,2,20,09:18,23.5
2004,2,20,10:18,25.5
2004,2,20,11:18,31
2004,2,20,12:18,38
2004,2,20,13:18,43
2004,2,20,14:18,46
2004,2,20,15:18,47.5
2004,2,20,16:18,47
2004,2,20,17:18,45.5
2004,2,20,18:18,43
2004,2,20,19:18,39
2004,2,20,20:18,34.5
2004,2,20,21:18,32
2004,2,20,22:18,30
2004,2,20,23:18,28.5
2004,2,21,00:18,27
2004,2,21,01:18,25.5
2004,2,21,02:18,24.5
2004,2,21,03:18,23.5
2004,2,21,04:18,22.5
2004,2,21,05:18,22
2004,2,21,06:18,21.5
2004,2,21,07:18,21
2004,2,21,08:18,21.5
2004,2,21,09:18,22.5
2004,2,21,10:18,24.5
2004,2,21,11:18,30
2004,2,21,12:18,36
2004,2,21,13:18,40
2004,2,21,14:18,42.5
2004,2,21,15:18,44.5
2004,2,21,16:18,44.5
2004,2,21,17:18,43
2004,2,21,18:18,40.5
2004,2,21,19:18,36
2004,2,21,20:18,32.5
2004,2,21,21:18,30
2004,2,21,22:18,28
2004,2,21,23:18,26.5
2004,2,22,00:18,25.5
2004,2,22,01:18,24
2004,2,22,02:18,23
2004,2,22,03:18,22
2004,2,22,04:18,21.5
2004,2,22,05:18,21.5
2004,2,22,06:18,21.5
2004,2,22,07:18,21.5
2004,2,22,08:18,22.5
